image_path,xmin,ymin,xmax,ymax,label
database_batch_7.tif,36.85489217911136,15.096158558986655,43.03441654777894,19.88807591390361,Orange
database_batch_7.tif,33.63407477625407,12.667822061562529,38.259716790995796,17.621628516307744,Orange
database_batch_7.tif,29.899297149536686,10.077596464310124,35.826971731390884,14.416224339707897,Orange
database_batch_7.tif,26.370103612363373,6.386524988225453,33.497020647540495,12.862088981356454,Orange
database_batch_7.tif,21.19623735883745,9.375642821846272,26.54142368698343,15.419936758643198,Orange
database_batch_7.tif,23.252078254278214,12.052643482215084,30.17340926892879,18.29810993665965,Orange
database_batch_7.tif,27.295232015311715,15.063780739020999,31.92087403005343,20.04996501373187,Orange
database_batch_7.tif,30.276201313700824,17.621628516307748,35.244483477682664,23.02872445057213,Orange
database_batch_7.tif,33.44586051557077,21.05367743266717,38.73941222753896,25.975106067446728,Orange
database_batch_7.tif,39.630277387956305,26.33126208706894,44.25591940269803,31.123179441985876,Orange
database_batch_7.tif,41.85743449605218,28.921487684321345,48.77877864138365,34.846628738036216,Orange
database_batch_7.tif,44.9069279623243,32.644936980371675,50.93740385766645,37.89014381480774,Orange
database_batch_7.tif,48.16201710403547,34.81425091807056,53.81557956649756,39.12050097350268,Orange
database_batch_7.tif,54.24914833166344,40.86890325164805,60.90823490392963,46.567399565603345,Orange
database_batch_7.tif,58.13284544692316,42.58492770982781,63.64935184968921,47.73300108436692,Orange
database_batch_7.tif,60.42852904008099,45.6159342205159,66.7673772077743,51.618339480245545,Orange
database_batch_7.tif,64.81432835710565,48.86622478316484,70.43362680464374,53.690519958047446,Orange
database_batch_7.tif,67.93235371519081,51.844984220005095,73.00342792394468,55.98934517560894,Orange
database_batch_7.tif,69.61128272253751,54.30569853739489,76.66967752081405,59.29188281210577,Orange
database_batch_7.tif,79.51273458348224,62.205886609014705,85.52564111463414,67.3863378035195,Orange
database_batch_7.tif,83.21410437130048,65.11989040592367,87.73695434127016,69.81467430094364,Orange
database_batch_7.tif,73.68870822242492,64.27806708681662,78.65699038640676,69.1671179016305,Orange
database_batch_7.tif,79.78184951374107,70.73784768939984,85.36688394635514,75.72403196411071,Tree
database_batch_7.tif,76.57858177905248,68.59375801745387,80.79305754568854,72.23747932189517,Tree
database_batch_7.tif,70.73265820761696,62.47521120236539,74.62629767151475,66.47828712539184,Orange
database_batch_7.tif,67.55544955102668,59.11969167865205,72.1655170135302,63.9763646735003,Orange
database_batch_7.tif,61.637081080865755,54.55736250167338,66.24711483894781,58.85478224256949,Orange
database_batch_7.tif,58.61565656630698,51.967136904421,63.50606596909789,56.14681911816919,Orange
database_batch_7.tif,54.940062238094725,48.25840479926415,60.57805014831863,53.02677464875153,Orange
database_batch_7.tif,52.4481338799847,45.22666347520736,56.74671029772449,50.083336470055606,Orange
database_batch_7.tif,48.834836356374275,43.313428659055035,53.4760543277051,48.49387985355982,Orange
database_batch_7.tif,42.760762387831996,37.249946010941436,49.36437990966577,42.9602160776115,Orange
database_batch_7.tif,39.55239830718633,34.24763906867161,44.785454178796385,39.545827790324275,Orange
database_batch_7.tif,35.93910850750585,31.27476650818873,41.577096417729756,36.837864665924,Orange
database_batch_7.tif,27.758987788117338,25.059003504714372,35.498900002037395,31.79947693392802,Orange
database_batch_7.tif,32.70608651775189,29.025712154376087,37.597268212389324,33.20977303648928,Orange
database_batch_7.tif,26.26093170023916,23.698332310290084,30.4149540397375,28.1013266106534,Orange
database_batch_7.tif,22.820750011808705,20.17107168292723,29.10205790065062,25.717384945263323,Orange
database_batch_7.tif,20.426646158056855,18.079041241870637,26.141608723868895,22.91990237873415,Orange
database_batch_7.tif,18.41868735710046,15.573469899674944,22.692035574520524,19.757530781788134,Orange
database_batch_7.tif,16.230527125288983,20.900849743760926,19.371180634477223,24.54974004792941,Orange
database_batch_7.tif,16.899846725607787,22.263102123983828,22.58906332831764,28.125652546014525,Orange
database_batch_7.tif,20.787049019766997,25.410363763657184,25.498029283549357,30.582572017487948,Orange
database_batch_7.tif,24.224444156977235,28.51881721668757,28.606335982109762,33.550336131545016,Orange
database_batch_7.tif,25.884169113552186,31.166394466154934,32.31994059449102,36.66405585776877,Orange
database_batch_7.tif,28.999081882430865,33.76926954979512,34.6883022571576,39.43721248893683,Orange
database_batch_7.tif,34.55958694940398,36.27484089199079,38.29233087425885,41.26165764102106,Orange
database_batch_7.tif,35.79525187275268,38.99934565243652,41.53595662964998,44.618636720856045,Orange
database_batch_7.tif,42.153790106867355,45.76195568282886,48.56381243299746,50.62714275505351,Orange
database_batch_7.tif,45.44890198535993,48.413482637191294,50.85494491101182,52.743499131471225,Orange
database_batch_7.tif,48.61529855609891,50.9433799147481,54.45898078199169,56.295085694195215,Orange
database_batch_7.tif,51.83318124993931,54.32468492994425,56.72436294457673,58.9952645192799,Orange
database_batch_7.tif,70.921537484695,70.07187686888035,74.4511758430962,74.6694786521327,Tree
database_batch_7.tif,76.57226572142555,75.00172998689898,81.74661964234518,80.91293227965194,Orange
database_batch_7.tif,73.63755438340195,81.20484350398542,78.81190975509735,85.92407496404331,Orange
database_batch_7.tif,69.2097448951262,77.26404197548347,75.69699930745999,83.491481427931,Orange
database_batch_7.tif,66.53246562338546,74.70981876256549,73.14843621393823,79.98854673592923,Orange
database_batch_7.tif,55.6754020143954,65.49579625720229,59.371457845648045,69.58781967106438,Orange
database_batch_7.tif,57.62223770908975,67.98967210492211,63.92928982010298,73.56031130261933,Tree
database_batch_7.tif,62.17675255826822,72.79524624606381,67.5313029774055,77.41717396467723,Tree
database_batch_7.tif,51.73019768768575,62.03600643942031,56.13227136828941,66.34169699833913,Orange
database_batch_7.tif,48.51231064151822,58.87363484247423,54.458973528113056,63.738821914698896,Orange
database_batch_7.tif,44.95977540139702,56.31941162955633,51.163861649620536,61.719769279725725,Orange
database_batch_7.tif,42.53993632028335,53.49760312766606,47.76577665445961,58.75200516566866,Orange
database_batch_7.tif,35.84674002694015,47.75668238244098,41.71615806050506,52.986758485082476,Orange
database_batch_7.tif,30.028808116476675,41.99143570185477,35.048705118867716,46.88094870944054,Orange
database_batch_7.tif,25.884175206810227,38.95069378171438,32.42291284069395,44.61863672085607,Orange
database_batch_7.tif,23.515811222902528,36.68838179312992,28.61293973118689,42.30767286154937,Orange
database_batch_7.tif,19.654354311535187,33.67196580835063,25.935661329911674,39.26693094140897,Orange
database_batch_7.tif,16.977075039794528,31.190720401516085,22.46034802056402,36.51810024560205,Orange
database_batch_7.tif,14.685941981469872,27.94192204066619,19.806025839464162,33.526010196183904,Orange
database_batch_7.tif,3.9767523557212185,28.052674739931156,9.073863744852083,32.67460245854457,Orange
database_batch_7.tif,7.735269808416957,30.88467135705451,11.931436136473312,35.15584786537934,Orange
database_batch_7.tif,10.579108107518312,33.59934853420196,16.0978972768011,38.51791530944625,Orange
database_batch_7.tif,14.58117890382627,36.20521172638437,19.010684906289967,40.47231270358306,Orange
database_batch_7.tif,15.925549132684164,39.29967426710116,23.026528584518147,44.674267100977396,Orange
database_batch_7.tif,19.751809720785936,41.90553745928339,24.750086177180282,46.66123778501629,Orange
database_batch_7.tif,22.440537745604992,43.92508143322479,29.851775249913857,50.407166123778495,Orange
database_batch_7.tif,26.577038513892443,47.117263843648246,32.540499389452606,51.90553745928339,Orange
database_batch_7.tif,30.368836000441647,50.700325732899046,34.057219316539545,54.86970684039088,Orange
database_batch_7.tif,35.332643915891076,55.618892508143325,41.26163391933816,61.384364820846905,Orange
database_batch_7.tif,38.36608221595285,58.15960912052118,44.881076268265986,63.631921824104225,Orange
database_batch_7.tif,43.53671147880041,61.61237785016287,48.56945880730783,66.85667752442997,Orange
database_batch_7.tif,45.91520165460186,64.64169381107493,50.60324026197863,69.42996742671008,Orange
database_batch_7.tif,47.63874526025509,68.42019543973942,51.67183729748363,72.3615635179153,Orange
database_batch_7.tif,62.73698724577733,79.52768729641694,67.87314719062394,86.20521172638436,Orange
database_batch_7.tif,65.77042399172703,82.71986970684033,72.70999595695451,87.93159609120518,Orange
database_batch_7.tif,69.83798767812466,85.97719869706837,75.49121070466722,91.71009771986968,Orange
database_batch_7.tif,62.94381247845572,87.9641693811075,69.45880730782488,94.86970684039089,Orange
database_batch_7.tif,60.117200965184416,85.13029315960912,65.70148224750088,89.82084690553746,Orange
database_batch_7.tif,53.32643915891065,81.91415188305918,57.704239917269845,86.95439739413618,Orange
database_batch_7.tif,39.26232333678042,67.14983713355048,44.12271630472251,72.13355048859935,Orange
database_batch_7.tif,35.88417786970011,63.72964169381107,41.6063426404688,68.87622149837132,Orange
database_batch_7.tif,32.81626636635712,61.2214983713355,38.0213719407101,66.40065146579805,Orange
database_batch_7.tif,30.196483971044476,58.25732899022801,35.12581868321269,63.8599348534202,Orange
database_batch_7.tif,26.749396759738037,55.22801302931598,31.747673216132384,60.37459283387624,Orange
database_batch_7.tif,23.543605653223032,52.622149837133556,28.541882109617372,58.38762214983715,Orange
database_batch_7.tif,19.682867976559805,49.85342019543974,24.71561530506722,55.22801302931597,Orange
database_batch_7.tif,16.821785591175455,46.53094462540715,22.750775594622542,52.8827361563518,Orange
database_batch_7.tif,12.409506190142698,44.21824104234528,20.40675629093415,50.60260586319219,Orange
database_batch_7.tif,11.065149948293685,41.394136807817596,15.64977593933126,46.27035830618894,Orange
database_batch_7.tif,8.479834539813858,39.03908794788274,13.340227507755948,43.99022801302932,Orange
database_batch_7.tif,3.2402619786280584,35.1628664495114,10.410203378145464,41.2214983713355,Orange
database_batch_7.tif,0.0,30.504885993485352,4.343333771526375,36.27035830618894,Orange
database_batch_7.tif,0.17235436056532236,37.34527687296418,2.809377141279839,42.8827361563518,Orange
database_batch_7.tif,1.2064789698451552,40.179153094462535,6.721829386720171,45.749185667752435,Orange
database_batch_7.tif,4.446742502585315,43.827361563517925,9.548431575318855,50.08143322475571,Orange
database_batch_7.tif,0.13788348845225784,45.52117263843649,3.447087211306446,51.54723127035832,Orange
database_batch_7.tif,1.344364012409514,49.23452768729643,5.7221647707687,53.95765472312705,Orange
database_batch_7.tif,5.10168907273354,51.5798045602606,9.307135470527404,56.921824104234545,Orange
database_batch_7.tif,8.617714920041914,46.2377850162867,12.512926577042393,51.12377850162872,Orange
database_batch_7.tif,9.858669424336433,49.16938110749194,16.75284384694932,54.86970684039088,Orange
database_batch_7.tif,13.615994484660455,52.52442996742671,18.097207859358832,57.442996742671006,Orange
database_batch_7.tif,15.925542916235766,55.32573289902282,21.37194187568403,60.24429967426712,Orange
database_batch_7.tif,22.440537745604956,60.081433224755706,28.817649086521882,65.55374592833877,Orange
database_batch_7.tif,28.714232584902444,66.20521172638445,35.53946914856944,72.32899022801311,Orange
database_batch_7.tif,36.09100310237849,72.557003257329,40.15856601172009,76.49837133550488,Orange
database_batch_7.tif,37.263012754222686,75.22801302931596,42.50258531540848,80.43973941368078,Orange
database_batch_7.tif,44.226128921061616,80.83358010068109,47.77662874870725,84.96742671009763,Orange
database_batch_7.tif,47.43192002757641,84.10867633994634,50.59696737845077,88.00562629552837,Orange
database_batch_7.tif,49.91382281971743,84.90228013029326,56.73906443424868,90.66775244299684,Orange
database_batch_7.tif,53.74008962426752,87.86644951140069,59.220958290244766,93.46905537459286,Orange
database_batch_7.tif,56.670111422709844,90.61889250814345,62.66804550155122,95.79804560260595,Orange
database_batch_7.tif,60.32402386669467,93.77850162866453,65.46018847387754,99.31596091205216,Orange
database_batch_7.tif,60.28955532574975,96.31921824104235,60.427438814202006,96.61237785016287,Orange
database_batch_7.tif,54.601861427094065,96.52058039680189,58.669424336435654,99.96742671009773,Orange
database_batch_7.tif,47.53533264391589,98.8599348534202,52.84384694932782,99.96742671009771,Orange
database_batch_7.tif,37.53877973112721,98.01302931596092,43.88142019993106,99.96742671009771,Orange
database_batch_7.tif,42.15787659427784,92.70358306188925,46.811444329541544,97.10097719869707,Orange
database_batch_7.tif,44.29509242285732,88.46905537459315,47.70768817006544,92.73615635179192,Orange
database_batch_7.tif,41.596942021164466,86.77228309150131,45.87133016318447,91.3651169677228,Tree
database_batch_7.tif,37.78007583591866,84.1042345276873,42.26128921061703,89.05537459283387,Orange
database_batch_7.tif,34.67769734574285,89.18566775244298,39.227852464667365,93.71335504885994,Orange
database_batch_7.tif,30.885904521529962,94.07166123778508,35.95311961392625,98.20846905537466,Orange
database_batch_7.tif,33.16096459723108,80.52117263843648,38.8831437435367,85.50488599348533,Orange
database_batch_7.tif,30.989311309948768,77.65472312703582,35.815236514002,82.7687296416938,Orange
database_batch_7.tif,28.024817473809303,75.92833876221498,33.09203722854187,80.71661237785017,Orange
database_batch_7.tif,24.784557049293348,72.31270358306189,30.299896587383657,77.29641693811075,Orange
database_batch_7.tif,22.95760082730093,69.90228013029316,28.74870734229576,74.46254071661238,Orange
database_batch_7.tif,19.613926232333675,65.79804560260588,25.715270596346084,71.62866449511405,Orange
database_batch_7.tif,17.511203033436747,63.45276872964168,21.751120303343676,68.07817589576545,Orange
database_batch_7.tif,14.201999310582558,60.749185667752435,17.78697001034126,64.42996742671009,Orange
database_batch_7.tif,10.099955815927252,57.45928338762215,15.718717683557358,63.1270358306189,Orange
database_batch_7.tif,7.549112445144561,54.723127035830665,13.822819717338835,60.358306188925084,Orange
database_batch_7.tif,0.03447087211306446,55.01628664495113,3.1023784901758016,59.70684039087947,Orange
database_batch_7.tif,1.585660117200965,57.52442996742667,6.135815236125475,62.5081433224755,Orange
