image_path,xmin,ymin,xmax,ymax,label
database_batch_HR_7.png,1.2509318936091156,0.2007002977024152,1.4549097314802486,0.39560000876603235,Orange
database_batch_HR_7.png,1.3951455413680454,0.35267566763892605,1.5458473140154882,0.5023308029199179,Orange
database_batch_HR_7.png,1.5822334408497285,0.502278070314111,1.7487700180398629,0.6509840186905723,Orange
database_batch_HR_7.png,1.6998406405583724,0.5891393818316432,1.876833797448579,0.7785969247441306,Orange
database_batch_HR_7.png,1.7629432505704608,0.6815689300587807,1.9601887933379751,0.8650783982680306,Orange
database_batch_HR_7.png,1.9034954904647394,0.7795815387722342,2.0839844729317263,0.9441773069789142,Orange
database_batch_HR_7.png,1.971999844853111,0.8724609630810459,2.1621586848238805,1.0662495834785326,Orange
database_batch_HR_7.png,2.133812033387265,0.9452319590950591,2.2908997267651934,1.1213588624912934,Orange
database_batch_HR_7.png,2.241293086751111,1.0401506495481192,2.404286332511668,1.2215508135250792,Orange
database_batch_HR_7.png,2.340506353466746,1.1572170344402266,2.540114117187313,1.3111962433974136,Orange
database_batch_HR_7.png,2.553106239241385,1.32279741667501,2.73617837641541,1.4925964073743734,Orange
database_batch_HR_7.png,2.6558628640116573,1.4303719325218114,2.8401160983496783,1.591733706292014,Orange
database_batch_HR_7.png,2.877915361106905,1.6012255753373177,3.044449941417542,1.7720792181528267,Orange
database_batch_HR_7.png,2.866101354210107,1.8459048662829842,3.0420868285249782,2.0135945527500585,Orange
database_batch_HR_7.png,2.6865717364013277,1.6855977446289294,2.8283049935844207,1.8100466943340523,Orange
database_batch_HR_7.png,2.5223973801642456,1.6033348795696103,2.737359566767117,1.7773524787335542,Orange
database_batch_HR_7.png,2.4338141876125237,1.5052522327681148,2.647595183863688,1.6782151798159142,Orange
database_batch_HR_7.png,2.331057522904661,1.400996573222544,2.5259407515314134,1.5558755343430792,Orange
database_batch_HR_7.png,2.192864974582724,1.314360199745847,2.410753025762008,1.5078648922346398,Orange
database_batch_HR_7.png,2.097197608614966,1.2162775529443532,2.3145219362957086,1.395568412689023,Orange
database_batch_HR_7.png,1.9932598866806979,1.1203042103751482,2.1952297781666053,1.3259613730234452,Orange
database_batch_HR_7.png,1.7850772992670394,0.9251935688883026,1.9672754561971317,1.1234681667235842,Orange
database_batch_HR_7.png,1.687352220010403,0.8683972545692618,1.8893221114963097,1.0549157791741515,Orange
database_batch_HR_7.png,1.5704223360844625,0.7691050556988211,1.7889279872422135,0.9726529141148305,Orange
database_batch_HR_7.png,1.4582166145015028,0.6541479750390056,1.6566433343081932,0.8513679207581398,Orange
database_batch_HR_7.png,1.3471924560210995,0.6024700213478968,1.5420756846478523,0.7585585345373738,Orange
database_batch_HR_7.png,1.2704202750469273,0.49173154915265976,1.4834338692788327,0.6478200623421371,Orange
database_batch_HR_7.png,1.159395890253501,0.41263264044177617,1.318845804584481,0.5739944142119787,Orange
database_batch_HR_7.png,1.0306548483121918,0.32826047115016693,1.2349869607511508,0.4695838547136123,Orange
database_batch_HR_7.png,0.9090004692300371,0.20803012990962388,1.1546715149100482,0.41896055313864666,Orange
database_batch_HR_7.png,0.730652787274645,0.30539553165623035,0.9149060216126655,0.5022780703141108,Orange
database_batch_HR_7.png,0.8015194158661915,0.392594250235019,1.0401037321243982,0.5960296396306075,Orange
database_batch_HR_7.png,0.9408904520962328,0.4906768970365146,1.1003403664272124,0.6530933229228623,Orange
database_batch_HR_7.png,1.0436470635539752,0.5739944142119787,1.2149080826502126,0.7501213176082128,Orange
database_batch_HR_7.png,1.1529079805436322,0.6857875385233606,1.335381324630781,0.8460946601774177,Orange
database_batch_HR_7.png,1.366090223645512,0.8576958334550143,1.5255401379764917,1.0137843466444911,Orange
database_batch_HR_7.png,1.4428622714943873,0.9420680027466236,1.6814470403786161,1.1350693400011798,Orange
database_batch_HR_7.png,1.5479809707798795,1.063352996103312,1.7558567341491367,1.2342066389188189,Orange
database_batch_HR_7.png,1.66018673230043,1.1340146878850346,1.8550699609271823,1.274283419332335,Orange
database_batch_HR_7.png,1.8700154543834346,1.331234633604171,2.0995599760058474,1.5168534060457115,Orange
database_batch_HR_7.png,2.00388988096943,1.3871311957598635,2.1940486676900797,1.5548208822269354,Orange
database_batch_HR_7.png,2.0830240965212337,1.4858610495282052,2.3015297210539227,1.6813791361643502,Orange
database_batch_HR_7.png,2.234206423891956,1.591733706292014,2.427908542042183,1.7488768715976366,Orange
database_batch_HR_7.png,2.341687477255802,1.6887617009773648,2.516491827781616,1.8237571718439392,Orange
database_batch_HR_7.png,2.3995616243549645,1.768915261804394,2.642870648769874,1.9313316876907416,Orange
database_batch_HR_7.png,2.7408733051872542,2.0262503781438017,2.948143437250401,2.1949947167270194,Orange
database_batch_HR_7.png,2.868462749786297,2.121169068596862,3.0243693326876997,2.2740936254379034,Orange
database_batch_HR_7.png,2.540114037312131,2.0937481135770883,2.711375056408368,2.253000583115,Orange
database_batch_HR_7.png,2.750149931531922,2.3041644198501574,2.9426709392056236,2.4665808457365053,Tree
database_batch_HR_7.png,2.6397304991055663,2.234324365389377,2.785007154280887,2.3530123557620577,Tree
database_batch_HR_7.png,2.4382164152918637,2.0350231662008267,2.5724335633062654,2.1654165187424055,Orange
database_batch_HR_7.png,2.328695262014019,1.9257228559821518,2.487608307946577,2.0839206734039184,Orange
database_batch_HR_7.png,2.1246839393611086,1.7771127850707942,2.283595823472865,1.9170938841227847,Orange
database_batch_HR_7.png,2.020532801320475,1.6927406157791856,2.1891094784246086,1.8288866162270094,Orange
database_batch_HR_7.png,1.8938318592931653,1.571935009748018,2.088178219521497,1.727256503216662,Orange
database_batch_HR_7.png,1.807932915545836,1.4731812206907935,1.9561085935099791,1.6313790381125606,Orange
database_batch_HR_7.png,1.6833793987030086,1.410860868373128,1.8433662298416098,1.5796052069563458,Orange
database_batch_HR_7.png,1.4740007717280936,1.2133532902586788,1.7016332268068175,1.399355572560635,Orange
database_batch_HR_7.png,1.3634056638120073,1.1155582758524953,1.5437936635227987,1.2881377130398786,Orange
database_batch_HR_7.png,1.2388524132197811,1.0187220360973528,1.4331987734481129,1.1999304451441044,Orange
database_batch_HR_7.png,0.9568765180323109,0.816254185821315,1.2236780421246949,1.0358135809097075,Orange
database_batch_HR_7.png,1.1274073256722472,0.9454629366246282,1.2960106243498561,1.0817515647064913,Orange
database_batch_HR_7.png,0.9052372182088644,0.771932648543651,1.0484299910285246,0.9153526583274723,Orange
database_batch_HR_7.png,0.7866511551812722,0.6570381655676623,1.003173316120325,0.8376998353505968,Orange
database_batch_HR_7.png,0.7041243074131973,0.5888938515267309,0.9011240511502548,0.7465766247144674,Orange
database_batch_HR_7.png,0.6349082163771271,0.5072791498265454,0.7822142562744062,0.6435677779084082,Orange
database_batch_HR_7.png,0.5594804248634603,0.680809437907522,0.6677414903301353,0.7996657996068213,Orange
database_batch_HR_7.png,0.5825524552088173,0.7251824796085937,0.7786647131443516,0.9161450340721343,Orange
database_batch_HR_7.png,0.7165477083683901,0.8276991453959995,0.8789393065684026,0.996174984282995,Orange
database_batch_HR_7.png,0.8350377165452338,0.9289517008693019,0.9860853492626599,1.0928448251317595,Orange
database_batch_HR_7.png,0.8922498832661906,1.015192002154884,1.1140965389345405,1.1942689204484942,Orange
database_batch_HR_7.png,0.999623642965559,1.0999762068337173,1.195736030925805,1.284599755339962,Orange
database_batch_HR_7.png,1.191299102013236,1.181590908533902,1.3199700404777268,1.3440279361896112,Orange
database_batch_HR_7.png,1.2338935495605887,1.270336991936043,1.4317806490744565,1.4533757889529657,Orange
database_batch_HR_7.png,1.4530779078547864,1.4906174489520803,1.6740369677007052,1.6490925978844793,Orange
database_batch_HR_7.png,1.5666632880165436,1.5769864051202378,1.753014302344427,1.7180292876700727,Orange
database_batch_HR_7.png,1.6758117392657326,1.6593934825650847,1.8772485619438708,1.8337161463907237,Orange
database_batch_HR_7.png,1.7867349620799486,1.7695337110731024,1.9553382607575571,1.9216698540482051,Orange
database_batch_HR_7.png,2.4447272486968283,2.282471559246917,2.566396961154643,2.432230574988036,Tree
database_batch_HR_7.png,2.63951277909085,2.4430530940357973,2.817877271366604,2.6356003999886624,Orange
database_batch_HR_7.png,2.538350719869078,2.6451089089246063,2.716715262154338,2.798829803389033,Orange
database_batch_HR_7.png,2.3857202652577114,2.5167440382893638,2.6093415824701824,2.719592228922834,Orange
database_batch_HR_7.png,2.2934321138705775,2.433544585099853,2.5214903900013175,2.6054901216915063,Orange
database_batch_HR_7.png,1.9191796626816755,2.1334135588665237,2.0465859305635314,2.2667042238131723,Orange
database_batch_HR_7.png,1.9862887869386332,2.214647299834596,2.2036983736678035,2.3961013453621933,Tree
database_batch_HR_7.png,2.1432868858417176,2.3711806594809057,2.327862908562754,2.521732050966685,Tree
database_batch_HR_7.png,1.7831850288757582,2.0207168221309546,1.934928347752134,2.160967328936128,Orange
database_batch_HR_7.png,1.6722616560330306,1.9177079753248936,1.877248311896348,2.0761831242572932,Orange
database_batch_HR_7.png,1.5498026680936579,1.8345085221353852,1.7636629317345929,2.0104159374503494,Orange
database_batch_HR_7.png,1.4663887045943935,1.7425929357545948,1.6465279784370772,1.9137460966015853,Orange
database_batch_HR_7.png,1.2356683911389226,1.5555922600143641,1.437992349552053,1.725953045116693,Orange
database_batch_HR_7.png,1.0351192042908195,1.3677992085294712,1.2081594318809967,1.5270667332065322,Orange
database_batch_HR_7.png,0.8922500933061092,1.2687522404467224,1.1176460820645966,1.4533757889529664,Orange
database_batch_HR_7.png,0.8106105212996391,1.195061296193157,0.9863129862525642,1.378100093210077,Orange
database_batch_HR_7.png,0.6775027339377866,1.0968067038550693,0.8940248648711367,1.279053125127328,Orange
database_batch_HR_7.png,0.585214582550656,1.0159843778995468,0.7742277842317828,1.189514665980523,Orange
database_batch_HR_7.png,0.5062372279031325,0.9101603270575305,0.6827309837802193,1.0920524493870978,Orange
database_batch_HR_7.png,0.13708212187939395,0.9137679068381483,0.3127839967201683,1.0643192983239274,Orange
database_batch_HR_7.png,0.26664149632598955,1.006015353649984,0.41128700918556743,1.1451416242794574,Orange
database_batch_HR_7.png,0.3646710826445471,1.0944413203323113,0.5549085583178593,1.254655221806067,Orange
database_batch_HR_7.png,0.5026259532515088,1.17932285753695,0.6553148881864863,1.3183163747095459,Orange
database_batch_HR_7.png,0.5489675674830804,1.2801196829674646,0.7937445220447483,1.4551878534520324,Orange
database_batch_HR_7.png,0.6808621068867955,1.3650012201720974,0.8531570554009059,1.5199100255705633,Orange
database_batch_HR_7.png,0.7735449067771455,1.4307844115056934,1.0290167269877235,1.6419272353022312,Orange
database_batch_HR_7.png,0.9161336957563752,1.534764294581376,1.1216993929490728,1.6907341191948988,Orange
database_batch_HR_7.png,1.0468402619938522,1.651476408237754,1.1739820515870232,1.7872868677651754,Orange
database_batch_HR_7.png,1.2179470498411262,1.8116903097115091,1.4223245060095884,1.999490710776772,Orange
database_batch_HR_7.png,1.3225123135454275,1.8944498084860322,1.547089840340089,2.072701036615773,Orange
database_batch_HR_7.png,1.5007484136091145,2.0069178452821785,1.6742316031474607,2.1777419389065136,Orange
database_batch_HR_7.png,1.5827370442813464,2.105592632282571,1.7443378235773397,2.261562456896094,Orange
database_batch_HR_7.png,1.6421490954931088,2.228670861229297,1.7811732953286326,2.357054186251313,Orange
database_batch_HR_7.png,2.1625986641081467,2.5904784135640697,2.3396465767191983,2.8079873526509562,Orange
database_batch_HR_7.png,2.267163874240849,2.69445829663975,2.506376971973613,2.864221371049029,Orange
database_batch_HR_7.png,2.407376341886407,2.8005602181455496,2.6022478698609866,2.987299599995755,Orange
database_batch_HR_7.png,2.169728110253558,2.865282390264088,2.3943056638340185,3.090218463856381,Orange
database_batch_HR_7.png,2.0722923462662672,2.7729737185540433,2.264787392192378,2.925760485522393,Orange
database_batch_HR_7.png,1.838208864491922,2.6682134163862923,1.989115474569798,2.83239079459727,Orange
database_batch_HR_7.png,1.3534065266039441,2.1872911118420353,1.5209485110211136,2.349627051745907,Orange
database_batch_HR_7.png,1.2369589062288904,2.075884094260947,1.4342069162519409,2.2435251302401085,Orange
database_batch_HR_7.png,1.131205321142955,1.994185614701482,1.3106298497314752,2.162887669895702,Orange
database_batch_HR_7.png,1.040899137230075,1.8976328661312054,1.210817603695715,2.080128171121179,Orange
database_batch_HR_7.png,0.9220750348065507,1.798958079130814,1.0943699833206613,1.9665991151099755,Orange
database_batch_HR_7.png,0.8115686195526726,1.7140765419261745,0.983863568066783,1.901876942991438,Orange
database_batch_HR_7.png,0.678485624838325,1.6238899086462457,0.8519688143766708,1.798958079130813,Orange
database_batch_HR_7.png,0.5798616198267995,1.5156659487103308,0.7842390759952618,1.7225646956466383,Orange
database_batch_HR_7.png,0.42776650086669077,1.4403335844412142,0.7034386863472648,1.6482933505925796,Orange
database_batch_HR_7.png,0.3814253687795135,1.3483432184956872,0.5394614250028011,1.5071777949898677,Orange
database_batch_HR_7.png,0.29230729196187033,1.2716315292469949,0.4598492763790399,1.4329064499358086,Orange
database_batch_HR_7.png,0.11169465627811301,1.1453702426550945,0.3588487893190439,1.3427198166558794,Orange
database_batch_HR_7.png,0.0,0.993644494901803,0.14971850298263958,1.1814448959670665,Orange
database_batch_HR_7.png,0.005941205121176228,1.2164585300639799,0.09684168015442396,1.396831796623837,Orange
database_batch_HR_7.png,0.0415883822766341,1.308767201774024,0.23170732115546955,1.4902014875489393,Orange
database_batch_HR_7.png,0.1532830921263466,1.4276013538605188,0.32914276371316287,1.631317043151652,Orange
database_batch_HR_7.png,0.0047529640969409806,1.482774353043534,0.11882410242352451,1.679062907829261,Orange
database_batch_HR_7.png,0.046341399945174555,1.603730543560144,0.19724801002305065,1.757578329743552,Orange
database_batch_HR_7.png,0.17585967158681629,1.6801239270443191,0.32082507654351616,1.854131078313829,Orange
database_batch_HR_7.png,0.29706014891561233,1.506116775774811,0.4313314917973938,1.6652696580335087,Orange
database_batch_HR_7.png,0.33983693293128003,1.6016085051300304,0.5774851377783289,1.7872868677651754,Orange
database_batch_HR_7.png,0.46935520457292157,1.7108934842810004,0.6238265377235034,1.871107385754756,Orange
database_batch_HR_7.png,0.5489673531966828,1.8021411367759876,0.7367094752045512,1.9623550382497432,Orange
database_batch_HR_7.png,0.7735449067771443,1.957049942174453,0.9933694962606647,2.1353011703041944,Orange
database_batch_HR_7.png,0.9898046392589606,2.1565215546053564,1.225076495986537,2.3559931670362575,Orange
database_batch_HR_7.png,1.2440883523743016,2.363420301541661,1.3843007932340603,2.491803626563677,Orange
database_batch_HR_7.png,1.2844885471983,2.4504238771764157,1.4651011828820573,2.6201869515856933,Orange
database_batch_HR_7.png,1.5245132340938166,2.6330156384586676,1.6469020595900465,2.76766862247875,Orange
database_batch_HR_7.png,1.6350196493476874,2.7396962977181216,1.744121591811471,2.866632778355973,Orange
database_batch_HR_7.png,1.7205730030926383,2.7655465840486406,1.9558450339279103,2.9533469851139036,Orange
database_batch_HR_7.png,1.8524677567827479,2.862099332618915,2.041398079636152,3.0445946376088875,Orange
database_batch_HR_7.png,1.9534681634853446,2.9517554562913175,2.1602221820596768,3.1204575114855357,Orange
database_batch_HR_7.png,2.0794217120542804,3.054674320151939,2.256469785380129,3.235047586711797,Orange
database_batch_HR_7.png,2.078233551387444,3.1374338189264614,2.082986515484385,3.146982991861983,Orange
